944,04488,STETSON,ME,44.89,-69.14
940,04547,FRIENDSHIP,ME,43.98,-69.33
938,04666,PEMBROKE,ME,44.95,-67.16
934,04747,ISLAND FALLS,ME,46.00,-68.27
932,04410,BRADFORD,ME,45.06,-68.93
930,04068,PORTER,ME,43.79,-70.93
928,04422,CHARLESTON,ME,45.08,-69.04
913,04438,FRANKFORT,ME,44.60,-68.87
913,04022,DENMARK,ME,43.97,-70.80
909,04539,BRISTOL,ME,43.95,-69.50
907,04606,ADDISON,ME,45.08,-67.46
896,04548,GEORGETOWN,ME,43.80,-69.74
882,04745,FRENCHVILLE,ME,47.28,-68.38
875,04414,BROWNVILLE,ME,45.30,-69.03
857,04680,STEUBEN,ME,44.51,-67.96
854,04051,LOVELL,ME,44.12,-70.89
849,04978,SMITHFIELD,ME,44.63,-69.80
849,04922,BURNHAM,ME,44.69,-69.42
847,04939,GARLAND,ME,45.03,-69.16
839,04643,HARRINGTON,ME,44.61,-67.81
833,04676,SEDGWICK,ME,44.30,-68.61
824,04949,LIBERTY,ME,44.38,-69.30
808,04435,EXETER,ME,44.97,-69.14
805,04265,NORTH MONMOUTH,ME,44.27,-70.05
791,04942,HARMONY,ME,44.97,-69.54
788,04623,COLUMBIA FALLS,ME,44.65,-67.72
781,04979,SOLON,ME,44.94,-69.85
759,04108,PEAKS ISLAND,ME,43.66,-70.18
749,04912,ATHENS,ME,44.92,-69.67
746,04091,WEST BALDWIN,ME,43.83,-70.77
737,04739,EAGLE LAKE,ME,47.04,-68.59
735,04987,TROY,ME,44.66,-69.24
732,04655,MACHIASPORT,ME,44.69,-67.39
719,04776,SHERMAN,ME,45.81,-68.31
717,04616,BROOKLIN,ME,44.26,-68.56
704,04455,LEE,ME,45.36,-68.28
702,04544,EAST BOOTHBAY,ME,43.82,-69.59
698,04617,BROOKSVILLE,ME,44.34,-68.68
697,04951,MONROE,ME,44.61,-69.01
688,04554,NEW HARBOR,ME,43.85,-69.50
687,04929,DETROIT,ME,44.79,-69.29
686,04221,CANTON,ME,44.44,-70.31
679,04859,SPRUCE HEAD,ME,44.01,-69.17
678,04292,SUMNER,ME,44.39,-70.43
660,04535,ALNA,ME,44.10,-69.60
647,04421,CASTINE,ME,44.38,-68.80
639,04772,SAINT AGATHA,ME,47.24,-68.31
639,04763,OAKFIELD,ME,46.09,-68.15
628,04487,SPRINGFIELD,ME,45.39,-68.13
624,04760,MONTICELLO,ME,46.30,-67.84
620,04961,NEW PORTLAND,ME,45.01,-70.08
604,04551,BREMEN,ME,44.00,-69.42
