1186,50597,WEST BEND,IA,42.96,-94.44
1184,52223,DELHI,IA,42.43,-91.33
1166,50122,HUBBARD,IA,42.30,-93.30
1166,52144,FORT ATKINSON,IA,43.14,-91.93
1164,51454,MANILLA,IA,41.88,-95.23
1158,51016,CORRECTIONVILLE,IA,42.47,-95.78
1152,51561,PACIFIC JUNCTION,IA,41.01,-95.79
1149,52571,MORAVIA,IA,40.89,-92.81
1144,52141,ELGIN,IA,42.95,-91.63
1143,51245,PRIMGHAR,IA,43.08,-95.62
1137,51055,SLOAN,IA,42.23,-96.22
1133,50568,NEWELL,IA,42.61,-95.00
1131,52777,WHEATLAND,IA,41.83,-90.83
1127,51358,RUTHVEN,IA,43.12,-94.89
1123,50233,REDFIELD,IA,41.59,-94.19
1121,52754,LETTS,IA,41.33,-91.23
1120,50174,MURRAY,IA,41.04,-93.94
1118,51638,ESSEX,IA,40.83,-95.30
1112,51234,BOYDEN,IA,43.19,-96.00
1111,52049,GARNAVILLO,IA,42.86,-91.23
1094,50002,ADAIR,IA,41.50,-94.64
1091,52201,AINSWORTH,IA,41.29,-91.55
1087,52554,ELDON,IA,40.91,-92.21
1082,51653,TABOR,IA,40.89,-95.67
1079,52039,DURANGO,IA,42.56,-90.77
1078,50660,NEW HARTFORD,IA,42.56,-92.62
1076,50139,LACONA,IA,41.18,-93.38
1075,50105,GILBERT,IA,42.10,-93.64
1074,52640,MORNING SUN,IA,41.09,-91.25
1074,52142,FAYETTE,IA,42.84,-91.80
1073,51238,HOSPERS,IA,43.07,-95.90
1059,50668,READLYN,IA,42.70,-92.22
1059,52155,LIME SPRINGS,IA,43.45,-92.28
1059,50628,ELMA,IA,43.24,-92.44
1052,52315,NEWHALL,IA,41.99,-91.96
1051,50249,STRATFORD,IA,42.27,-93.92
1050,52037,DELMAR,IA,41.99,-90.60
1043,52626,FARMINGTON,IA,40.63,-91.73
1036,51053,SCHALLER,IA,42.49,-95.29
1032,51461,SCHLESWIG,IA,42.16,-95.43
1029,51331,ARNOLDS PARK,IA,43.36,-95.13
1028,50162,MELBOURNE,IA,41.94,-93.10
1023,51027,IRETON,IA,42.97,-96.32
1015,51342,GRAETTINGER,IA,43.23,-94.75
1011,52255,LOWDEN,IA,41.85,-90.92
1011,50073,ELKHART,IA,41.79,-93.51
