1720,55012,CENTER CITY,MN,45.39,-92.81
1719,56026,ELLENDALE,MN,43.87,-93.30
1707,55003,BAYPORT,MN,45.01,-92.78
1695,55052,MORRISTOWN,MN,44.22,-93.44
1677,55329,EDEN VALLEY,MN,45.32,-94.54
1676,55956,MAZEPPA,MN,44.27,-92.54
1674,56481,VERNDALE,MN,46.39,-95.01
1668,56229,COTTONWOOD,MN,44.60,-95.67
1666,56110,ADRIAN,MN,43.63,-95.93
1662,55054,ELKO NEW MARKET,MN,44.57,-93.34
1660,55332,FAIRFAX,MN,44.52,-94.72
1654,55750,HOYT LAKES,MN,47.55,-92.11
1649,55790,TOWER,MN,47.81,-92.29
1644,56586,UNDERWOOD,MN,46.28,-95.87
1631,55089,WELCH,MN,44.59,-92.71
1619,55802,DULUTH,MN,46.78,-92.11
1618,55985,WEST CONCORD,MN,44.15,-92.89
1618,55936,GRAND MEADOW,MN,43.70,-92.57
1610,55019,DUNDAS,MN,44.42,-93.20
1598,55949,LANESBORO,MN,43.71,-91.97
1596,56511,AUDUBON,MN,46.86,-95.98
1582,55088,WEBSTER,MN,44.50,-93.34
1566,56540,FERTILE,MN,47.53,-96.29
1548,55939,HARMONY,MN,43.55,-92.00
1532,56672,REMER,MN,47.05,-93.91
1528,56171,SHERBURN,MN,43.65,-94.72
1526,56571,OTTERTAIL,MN,46.42,-95.55
1520,55706,BABBITT,MN,47.64,-91.94
1502,56178,TYLER,MN,44.27,-96.13
1473,56037,GOOD THUNDER,MN,44.00,-94.07
1471,56009,ALDEN,MN,43.67,-93.57
1470,55084,TAYLORS FALLS,MN,45.41,-92.66
1457,56017,CLEVELAND,MN,44.32,-93.83
1436,56243,GROVE CITY,MN,45.15,-94.68
1431,56338,HILLMAN,MN,46.00,-93.88
1423,56589,WAUBUN,MN,47.18,-95.93
1419,55312,BROWNTON,MN,44.73,-94.35
1404,55735,FINLAYSON,MN,46.20,-92.92
1395,55335,GIBBON,MN,44.53,-94.52
1391,56528,DENT,MN,46.55,-95.71
1389,56330,FORESTON,MN,45.73,-93.70
1386,56475,RANDALL,MN,46.08,-94.49
1381,56282,RAYMOND,MN,45.01,-95.23
1375,56449,FORT RIPLEY,MN,46.16,-94.36
1371,55310,BIRD ISLAND,MN,44.76,-94.89
1368,56726,GREENBUSH,MN,48.69,-96.18
1366,56676,SHEVLIN,MN,47.53,-95.25
1358,56455,IRONTON,MN,46.48,-93.99
1357,56266,MORGAN,MN,44.41,-94.92
1355,56315,BRANDON,MN,45.96,-95.59
1336,56446,EAGLE BEND,MN,46.16,-95.03
1322,56587,VERGAS,MN,46.65,-95.80
1315,55951,LE ROY,MN,43.51,-92.50
1311,56050,KASOTA,MN,44.29,-93.96
1308,55771,ORR,MN,48.06,-92.82
1303,55910,ALTURA,MN,44.06,-91.93
1299,56244,HANCOCK,MN,45.49,-95.79
1297,55945,KELLOGG,MN,44.30,-91.99
1280,55797,WRENSHALL,MN,46.61,-92.38
1276,56655,LONGVILLE,MN,46.98,-94.21
1267,55751,IRON,MN,47.41,-92.64
1265,55384,SPRING PARK,MN,44.93,-93.63
1258,56326,EVANSVILLE,MN,46.00,-95.68
1256,55983,WANAMINGO,MN,44.30,-92.79
1249,56382,SWANVILLE,MN,45.91,-94.63
1247,56728,HALLOCK,MN,48.76,-96.94
1246,56628,BIGFORK,MN,47.74,-93.65
1243,56634,CLEARBROOK,MN,47.69,-95.42
1241,55991,ZUMBRO FALLS,MN,44.28,-92.42
1241,55736,FLOODWOOD,MN,46.92,-92.91
1230,56336,GREY EAGLE,MN,45.82,-94.74
1224,55732,EMBARRASS,MN,47.65,-92.19
1224,56443,CUSHING,MN,46.19,-94.57
1211,56433,AKELEY,MN,47.00,-94.72
1210,55385,STEWART,MN,44.72,-94.48
1209,56332,GARFIELD,MN,45.94,-95.49
1206,55909,ADAMS,MN,43.56,-92.71
1204,55954,MABEL,MN,43.52,-91.76
1200,55402,MINNEAPOLIS,MN,44.96,-93.26
1198,56152,LAMBERTON,MN,44.22,-95.26
1196,55415,MINNEAPOLIS,MN,44.96,-93.26
1176,55924,CLAREMONT,MN,44.04,-92.99
1176,56115,BALATON,MN,44.23,-95.87
1175,56319,CARLOS,MN,45.97,-95.29
1173,56316,BROOTEN,MN,45.50,-95.11
1164,56028,ELYSIAN,MN,44.20,-93.67
1153,55710,BRITT,MN,47.64,-92.68
1152,56223,CLARKFIELD,MN,44.79,-95.80
1149,56354,MILTONA,MN,46.04,-95.29
1143,56738,NEWFOLDEN,MN,48.35,-96.32
1139,55748,HILL CITY,MN,46.98,-93.59
1134,56584,TWIN VALLEY,MN,47.25,-96.25
1126,55324,DARWIN,MN,45.09,-94.40
1113,55795,WILLOW RIVER,MN,46.32,-92.83
1099,56252,KERKHOVEN,MN,45.19,-95.32
1093,56183,WESTBROOK,MN,44.04,-95.43
1093,56180,WALNUT GROVE,MN,44.22,-95.46
1087,56279,PENNOCK,MN,45.14,-95.17
1087,56653,LITTLEFORK,MN,48.39,-93.55
1086,55775,PENGILLY,MN,47.33,-93.19
1080,56293,WABASSO,MN,44.40,-95.25
1080,56309,ASHBY,MN,46.09,-95.81
1072,55929,DOVER,MN,43.96,-92.13
1068,55314,BUFFALO LAKE,MN,44.73,-94.61
1066,56136,HENDRICKS,MN,44.50,-96.42
1065,56144,JASPER,MN,43.84,-96.39
1060,56271,MURDOCK,MN,45.22,-95.39
1056,56149,LAKE BENTON,MN,44.26,-96.29
1053,56314,BOWLUS,MN,45.82,-94.40
1052,56714,BADGER,MN,48.77,-96.02
1045,56570,OSAGE,MN,46.92,-95.25
1041,56010,AMBOY,MN,43.88,-94.15
1040,55338,GREEN ISLE,MN,44.67,-94.00
1038,56534,ERHARD,MN,46.48,-96.09
1036,56535,ERSKINE,MN,47.66,-96.01
1035,56270,MORTON,MN,44.55,-94.98
1032,55030,GRASSTON,MN,45.85,-93.08
1020,56041,HANSKA,MN,44.14,-94.49
1017,56580,SABIN,MN,46.78,-96.65
1015,56181,WELCOME,MN,43.66,-94.61
1013,56579,ROTHSAY,MN,46.47,-96.28
1013,56318,BURTRUM,MN,45.86,-94.68
1010,56678,SOLWAY,MN,47.52,-95.12
1006,56176,TRIMONT,MN,43.76,-94.71
1005,55925,DAKOTA,MN,43.91,-91.35
