2071,54014,HAGER CITY,WI,44.64,-92.56
2069,53170,SILVER LAKE,WI,42.55,-88.16
2067,54847,IRON RIVER,WI,46.56,-91.40
2050,54819,BRUCE,WI,45.45,-91.27
2029,53011,CASCADE,WI,43.65,-88.00
2013,54817,BIRCHWOOD,WI,45.65,-91.55
2000,53507,BARNEVELD,WI,43.01,-89.89
1996,54534,HURLEY,WI,46.44,-90.19
1995,54616,BLAIR,WI,44.29,-91.22
1975,54486,TIGERTON,WI,44.74,-89.06
1963,54618,CAMP DOUGLAS,WI,43.91,-90.26
1953,53576,ORFORDVILLE,WI,42.62,-89.25
1953,53944,LYNDON STATION,WI,43.71,-89.89
1949,54460,OWEN,WI,44.94,-90.56
1933,53065,OAKFIELD,WI,43.68,-88.54
1910,54443,JUNCTION CITY,WI,44.59,-89.76
1910,54205,CASCO,WI,44.55,-87.61
1910,53516,BLANCHARDVILLE,WI,42.80,-89.86
1910,54770,STRUM,WI,44.55,-91.38
1909,54004,CLAYTON,WI,45.32,-92.17
1900,53586,SHULLSBURG,WI,42.57,-90.23
1897,54112,COLEMAN,WI,45.07,-88.03
1895,53968,WONEWOC,WI,43.65,-90.22
1892,54745,HOLCOMBE,WI,45.25,-91.15
1887,54111,CECIL,WI,44.81,-88.44
1887,54412,AUBURNDALE,WI,44.62,-90.01
1887,54622,COCHRANE,WI,44.22,-91.83
1883,53019,EDEN,WI,43.69,-88.36
1882,53585,SHARON,WI,42.50,-88.73
1872,53091,THERESA,WI,43.51,-88.45
1858,54410,ARPIN,WI,44.54,-90.03
1857,53923,CAMBRIA,WI,43.54,-89.11
1848,54435,GLEASON,WI,45.30,-89.50
1840,53529,DANE,WI,43.25,-89.50
1822,53078,RUBICON,WI,43.31,-88.45
1821,53001,ADELL,WI,43.62,-87.94
1808,54966,PLAINFIELD,WI,44.21,-89.49
1804,54562,THREE LAKES,WI,45.79,-89.16
1793,54627,ETTRICK,WI,44.16,-91.26
1788,54824,CENTURIA,WI,45.44,-92.55
1786,53504,ARGYLE,WI,42.70,-89.86
1773,54909,ALMOND,WI,44.26,-89.40
